mardyn trunk 20160512
currentTime	   1.200000000000547e+02
 Length	48 67 48
 Temperature	0.7
 NumberOfComponents	1
1	0	0	0	0
0 0 0	1 1 0.0979013468
0 0 0
1e+10
 NumberOfMolecules	4414
 MoleculeFormat	ICRVQD
122	1	23.114305007615428167 35.05252900923021997 28.657057998923047393	0.64835893203342676028 -0.37052021111359090266 -0.51863664704584855336	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1236	1	24.961694406273771563 35.675231896027128187 28.260465355624901918	-0.91801467073936837693 0.67552935817361503545 0.28812546527998422752	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1905	1	26.715274624173456886 34.641609685589592971 29.465559601669237821	-0.14200468121089329654 0.41145146657078862651 -1.0689433274535442564	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3286	1	27.206161960249612974 35.548537535656109299 29.281535408448068125	-1.4673583118487061316 0.6512540256589608445 0.53914988370727823241	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1695	1	25.753460823787147405 34.871559142471973303 28.009344105996465402	-0.64593387553761072439 -0.25173265595795013549 0.9719085747782462148	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3983	1	27.08482500292399564 35.063374755102643121 28.131208660163881774	0.63351258752056216483 1.9155396807355107303 -0.35888881073501210928	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1960	1	26.028878249098898578 35.619980188200180748 29.179805699892938264	0.30600748246597658797 0.14845803186852893352 -0.73911553477230473863	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1311	1	25.553573493167387909 34.650852248793533761 29.235339360045763613	0.58133812543367968662 -1.0432198779477388495 0.44263720576534865137	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3932	1	26.144601613453755107 34.22923212503624768 30.208088013476814382	0.58240391051825590729 1.361906073101677439 -0.43423725727685957843	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3235	1	26.212737664166770202 33.914365347610811341 28.992853276150444941	0.78085976949258606439 -1.6637311056141725896 0.58996998231560104919	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3278	1	26.389422943258662002 34.044628769473114005 27.917483956618099228	-0.26224022434553662109 0.96825898051430359104 -0.67468026540823622383	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1866	1	27.235981850996662246 34.141201328971796158 28.709569792798468768	-0.34756038361019903071 0.78723668913738131803 0.34166383081682066836	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3941	1	25.977513924938271828 35.909178272558712308 28.217121583111254068	-1.4051436658331981633 -1.1877081747688913449 -1.7502016519076868395	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2927	1	26.392052170221361962 35.319289469884843413 30.15822048920334808	0.67036894710130390251 0.35550835940030378612 -1.060937374838536229	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1315	1	28.787253926385968583 33.90325742281073218 28.624096881092071953	0.1461760595274628205 1.6934122667369244652 1.2076472615948157241	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1310	1	27.819107020218762472 35.892186982585116084 28.315880490874906883	-1.0210524365547104519 0.087339052904633396324 0.46237749519553633659	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3303	1	27.932677653284954999 34.5054174152457378 29.417106650151598757	-2.4476434907600843616 0.50120472144237393497 -0.10186512537133725342	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2833	1	28.41921569047130447 35.053819030195754181 28.328559293825261278	-0.67045070026323760892 0.71248374955470528125 0.75686234143196207125	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2810	1	10.778463010533462452 36.169089763603643917 30.25499129371309337	-0.26170026415044284063 0.30615016483595747232 -0.058093514406386950744	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2300	1	16.737139942916840596 38.113109493937336936 27.999294432324155935	-0.079480407942212338845 -0.19381312509895559648 -0.78198909972102914612	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3504	1	17.589297482540708017 38.185948380413712755 28.536112187737650459	0.046205858721383906429 1.206276470396240752 -0.4946939455083195214	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3781	1	17.850889605852067632 37.939099337630729281 30.076344756959787929	-0.35447452020273267914 1.0836178213423337535 -0.19902426584220997419	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4078	1	20.028558717807019462 36.586827945569453391 30.15206844251921936	0.6514905023189644373 -0.28684263566612033802 0.39016508934783566964	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3451	1	19.257551681602951277 38.043969184996626609 28.695595914641586432	-1.1393192870753749979 0.50004670997793765341 -0.59248666054538634551	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4026	1	19.408783652282945553 37.15124975247037753 29.334656346625916257	-0.096037344758779605303 -0.045889789421400095648 0.86595229998249645398	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4205	1	18.654115457184108351 36.458472457233966679 29.902407336709998731	0.0887344943628873839 -1.0093472677910424462 -0.55287161122006955871	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2852	1	17.99904201939534687 37.427778642552354427 27.864082194433272832	-0.29409751383438720307 1.185910806569784981 0.37931534678534462035	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4132	1	19.943829026980118613 37.741483244451430323 30.046432898232428244	-0.038536467657878728521 0.091717166909520836393 0.52533681276560684204	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3872	1	18.332888648153907951 37.516966822121879943 29.201272178077289254	-0.21721806194584275529 0.27034234211422925043 -0.072634291912517620626	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3675	1	19.931830247581519444 37.919499580717257459 27.799045187645603505	0.35450216792834571278 -0.89397220339531369149 -0.58566168470731794216	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4072	1	19.082288056503614371 37.191367232381828956 28.118642574949344493	0.43942016927635502155 -0.84611425883631363742 -0.1767202887973888803	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3519	1	18.405280998445753937 36.520526112702654586 28.618266653355043161	1.3015459863529219575 0.22205740273013357955 -1.6840321885599702778	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3381	1	19.708157681018615648 36.494208892274251355 28.573088161076498182	0.1293513116207554714 -0.86963605849454661545 0.092559800345134252142	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4057	1	20.167230757384039919 37.601760748217081698 28.861308444078499491	-1.0887121102648058546 0.10021463061841426323 0.35966640151880785448	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
940	1	21.846902767685929092 37.493801766350927096 28.091267466399980179	-0.63934689839168901138 -0.013057505457856662806 0.1596236651731887668	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4146	1	21.54755264074780996 36.691724118128249188 28.582909097889153571	1.1930446241747025837 0.20130944523084168263 0.56554834616781923806	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4104	1	20.747280554116752427 36.105235798030399508 28.234937862169651623	-0.35962791471967353596 0.11535957262522709976 0.44804972354134331436	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2630	1	21.43553483629264278 37.074888072638209735 29.866285115199499245	0.68992341259663902964 0.24233363714442726633 1.4433135064500213218	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4278	1	22.538304706662330545 36.754947856938130712 28.346944358124094521	0.83949236164874230237 0.7433067276048324068 -0.48727597822655793758	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4144	1	21.183877318698876024 37.836621049884428203 29.004968796565762545	-1.151295322653165254 0.85359634067875955754 0.20305023087924087277	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3224	1	20.803786603254824428 37.206851014981587866 28.027374414325123553	2.0707640554802768662 0.12826708544978362991 -0.87419299905742653412	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2747	1	21.007084034681867024 38.302303226866612818 29.966013671137396557	-1.2036795154678021635 0.56298523444152526185 0.7329750765991154271	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1793	1	22.228963226498535732 38.221428977389464876 29.755933200271137196	0.10811332635422411796 -0.32542479913595512286 1.792206801040523656	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3863	1	22.317334062430678188 37.101830644031139173 29.294086578890567552	-0.62273476038674846489 -1.3636779805627730067 -0.93860890003992170083	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3470	1	20.734775214923477193 36.644365908255437603 29.22796306752263007	-0.20000521382298916406 -0.81775396736541827725 -0.51623513874230908538	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4385	1	21.26147583080296144 36.113979479075666745 30.08031779247341575	0.0089285000605140180802 -0.74715804591377199539 -1.1765842628523863755	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1970	1	22.610125188625715964 37.86910194464977053 28.568397986872014371	-0.66490298163779970597 0.9458774637972989785 -1.1525181827285295721	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3790	1	24.451909980113139653 37.358916826873993955 29.836782280980418847	-0.3726624728378064022 0.41723858661048818242 0.50804945001105472624	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3998	1	24.297122378835673828 36.31131179513179319 29.200894514239418953	-0.28487035209241795553 -0.7364664314970857939 -0.20799991211199816976	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
119	1	23.570789858731192368 36.66863056717885172 28.466058490430711458	-0.28232343386371999694 -1.1592244750425102495 -0.25668396020481759612	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4035	1	24.652769812775552793 38.351438818394598229 28.447576578208831677	-1.0517150238107648708 1.733304174779943807 -1.5097693429767675699	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3630	1	24.382572084983614502 38.519585687128405027 29.808422698917414806	-0.23350076447843187699 -0.011171124522594853834 0.28620172197381166246	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2740	1	24.021882444218636721 36.123148872219459804 30.16733244101871847	0.42498640004285942462 -0.86779870663466185388 0.57849091312142686405	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3755	1	23.486599972448516382 38.262685258507872277 28.081850312028105776	-1.1874457458094094253 -0.15808054318970510277 0.5418452001015985342	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3688	1	23.366374278964009648 37.486773520568860363 29.453103776843800432	0.20305931100782279031 0.16196664460080303916 0.33785509053106271837	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3564	1	24.308284369190591434 37.37500366867014634 28.770245848838126079	0.41361994819885822272 1.8223581841280926952 -0.7640686237061298236	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3549	1	23.096342996370641032 36.630764862455443165 30.000279752657931454	-0.27152821563094747814 -0.99141132445088719916 -1.23192561285149349	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3780	1	25.068718835867660033 36.977735616662506857 27.842087384738672284	-0.93909641939695287505 0.23803838038120750387 -0.32390087679656542896	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4261	1	25.081962157060381458 36.313512360900631393 30.147499493200427878	-0.94221887896736866708 -0.063653947536887925396 -0.068873991594693234619	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2495	1	27.533503072735403094 38.257237822405855354 29.246548655597639055	-1.5507989158743580305 0.61229100121013912972 -0.96773854259927527544	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4122	1	26.330563466236004189 37.566500108792425294 28.959559257607025984	-0.40870015958710609327 -0.9953841684351777408 0.078116786862016382442	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2317	1	26.882485561051748135 37.723507876552595519 30.006312121452634045	0.87944672363937592685 -0.4991767342463490631 -1.1966846849169525679	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4202	1	27.092484368833268604 37.77024243499327838 28.414052011879999071	-1.013741082499671764 -0.24829317507775894303 -1.0218766337142288769	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3965	1	27.485940606123360652 37.15185200526543241 29.322887131152345574	-0.23793074928874333174 -0.23584387472016951626 -1.4000037294072249505	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4195	1	25.274109627019139879 38.030239123995940531 29.180607826877452027	-0.81567409712435667846 -1.2225433567544092828 -0.18583725921545665716	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2753	1	25.571491474247768139 38.358410144434884614 30.092734962559724465	-0.084590775410750856933 0.37994456399968040694 0.64109800125920546332	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3707	1	26.18719252847983725 36.568863449018088829 29.819353082296615298	0.36587979657735131278 -1.9795572674597898821 -1.182201777158253142	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3936	1	25.43667885269354656 36.712596796157512813 28.90636949301408265	-0.26202040645820551257 -0.053670123641046757479 1.5055677626126175994	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2842	1	25.741068922551555431 38.073986532205729816 28.144034125463146978	0.82609095139146437869 0.76591960387280721978 -0.12072239781060374597	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3638	1	26.768203156604712944 36.484176009843196198 28.745593353230439959	-0.70584835627895925469 -0.46536709583850849326 0.6718580247371279679	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2028	1	27.177816712938923871 36.406257558966586885 30.032227199209437174	-0.67747651806675546204 1.2554119881099130573 -0.040001580449599255518	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
823	1	27.655856637908215134 37.005830194179573311 28.167757711596077996	0.64632481743101299898 0.56651551378866438213 0.61143101416567746664	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4002	1	26.11192133811115923 37.000875857529997859 28.065651846862557761	-0.17352760060950650489 -1.6423809830095954521 0.7703549830128141318	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4183	1	25.565257783476276643 37.24425026777489478 30.207052193206699542	-0.20618216067459357865 -1.4033325517945329786 0.33283772597271227278	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3948	1	26.279949582171358458 38.406859635828084265 29.407450539407985701	0.39906083909251066633 -0.76902959658878777827 0.72817749403696341304	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3207	1	27.768791145086705541 38.620823205887752749 28.347068584822341819	0.051803233979442683821 -1.0997305068807627926 -1.2958664546112201865	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2055	1	28.276666758754444686 37.644464762511510969 28.890001821263243897	-1.0542025607391314335 -0.15161200534151031416 0.8764835082029485136	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2180	1	28.098426418069891497 37.522676128471111667 30.160044468869507739	-1.0652896809230671948 0.036396324638169684496 0.27327159682223256532	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1063	1	28.078462324115957216 36.275422500626113731 29.241521243671865449	1.6870235216276865398 -0.078396187579173257087 0.42706118015163496704	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
203	1	45.122974499524559633 37.671644741545563306 28.580398617540346606	-0.42774613400634969862 -0.34152011260647741064 -0.077517010733123600796	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
