1930	1	21.219359050031982861 18.699064161023301267 27.730061080333790358	-0.10259070409282587677 0.12679638673034535068 0.57297539101536643091	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1902	1	22.003112914320610116 18.353416349575155664 26.822824837128521835	0.78284810212889632819 1.1233177741742637057 -1.7586461375052100387	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1913	1	20.873417155213324747 19.58295053442547129 26.933878462144726029	-0.39211578332389385171 0.64239638160059731042 -0.50118189212357522333	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1932	1	22.426034984742788225 18.508063229766726465 25.691579431318192661	0.49708022725568601352 0.052617646042832727504 -0.57290920344578399881	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1490	1	21.156502231738560482 18.663643703198143697 26.409533319703161425	0.39457824917653089303 -0.083374785702686735056 -0.91753712967200506956	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1938	1	20.300910357440624665 18.759420104870606849 27.123720873739095794	0.055761211904734403477 -0.32288755088960247042 1.9084538565479862715	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1948	1	22.031417844292132457 19.414265791792363558 27.00885755956847234	-0.13425139332975075113 -0.60402812676388450974 -1.1437997646630051474	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
689	1	20.684206514881449124 19.777721805446873304 25.78652842061852013	-0.52290081874739235968 1.0333064229073525286 1.9316776987882076089	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1495	1	21.383768102097761243 19.048114130977829461 25.478337432496076076	-1.1052032239374558475 0.42423281566245135688 0.009882691063682188734	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
780	1	22.733037568212690616 20.066072367605176652 26.38307209177938617	-0.52848912139385217923 -0.74313063994478700813 -0.047340699826389685823	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1170	1	25.164574127894958622 17.892685435699430485 25.714246772299119925	-0.16686598962511034472 0.42780084376679894387 -0.09242317729808059712	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1530	1	23.512187777761962337 17.932253611374370905 25.500544524153859527	-0.60479235904267047985 0.38421011182285458307 0.27104902067483810368	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1608	1	25.119997690831027626 19.828806770129716597 27.089193013316521075	0.62122840269832280136 0.75338016535737040158 0.36702115983198801974	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1051	1	24.264789124577518464 18.470256284249806811 25.888631419625621533	1.0224881042001541243 1.5417577370140487236 -1.4467150725223238972	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1596	1	23.311587825675648133 19.1787460110816248 25.932978843054897311	-0.7980550076876961052 -0.90711057076034018465 1.4663766340881168038	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1545	1	24.099427845390295033 19.639861237946309558 27.520636193507240108	0.063712938961184809039 1.7694326029557234659 1.4340560615480655304	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1940	1	22.788429831268146586 17.974919248860516063 27.634437781537457113	0.51763312208037126627 -1.234498195501151363 0.64566078559175776874	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1101	1	24.13124520959355479 18.590129185636421028 27.031397308532518764	0.30785129403857558472 -0.7193249529772585138 1.0071245785905262871	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1178	1	25.090838543547295814 19.480250804895042904 25.929665583329086331	-0.20173862319459134884 0.45388173723498254075 0.13171759492425735849	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1063	1	24.193577756869913742 19.443386199862025876 26.449147886998112256	-0.78589141361101266803 0.20994763643645961149 -0.24445169209994560555	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1539	1	23.175996359164081184 17.945716109835405661 26.495799455274976708	-0.53531958424806824759 -0.94343069091178100027 -0.49089261947433909805	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1533	1	23.067855169340319321 18.993532908443864216 27.088785190010522541	-0.28571705379566647576 0.49651209646257471464 1.2827494047924037357	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1600	1	26.231796367961660366 19.271360672965847982 25.581292402922766627	0.30039860772475462936 -1.6729375734775087103 -0.90751235938300078843	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2169	1	25.364384310750093476 18.259826029631103239 27.226062785655575027	-0.93967366937113772085 -0.99655308411330068008 0.027531019106792776335	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1273	1	26.807003831498153801 19.380404960140072745 27.302502814890615923	1.6050405788026103071 0.026972704246750044133 1.058132586910219608	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1954	1	25.868040017466093161 19.050380793417151182 26.615683657033816445	0.5392757092827475951 -0.65009279084490667611 -0.90102880404775775869	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1500	1	26.1073205605896419 20.038681358817811429 26.501923030536932657	0.37943919137164933142 0.60650477291352988818 0.042768220223666698898	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1535	1	27.088432127702397167 19.79153634997350153 25.864166126103103949	-0.23073866990899061236 -0.98059702188576558513 -0.79068321842890021411	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1599	1	26.244770106910927154 18.198239056689217819 26.111510226225227882	-0.61244002386288443063 0.14389734813216054077 1.7038074478598463912	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1623	1	27.202698801462645406 18.902009806112882728 26.334622495969984612	-0.69977171993228337588 0.5681881252149117989 -0.51453791299147777494	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1607	1	27.354871779259529063 18.155371617836799203 25.567160673050086217	1.9398000281868688077 -0.30744452646946224261 0.82779973538284634671	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1696	1	26.429802412375185128 18.369815969182074156 27.207470290320273421	1.1668131624405602143 1.1623633412924361252 -0.87327248615349639671	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1614	1	27.481891412190030621 18.29503605488191198 27.515437292741324882	-1.8154819497577061593 -0.74166917099011075987 0.87165258663038569509	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1602	1	27.314260062358854952 20.093917196266342984 26.736596002884091661	-0.22602375456823697863 0.71668022818676613284 1.0677336098809213638	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1620	1	29.069715784546044546 19.036790593003008354 27.248364024062151856	-0.56019624772587195416 -0.60031607042195922475 -0.96330565507604781761	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1548	1	27.896301833529161485 19.469509005877693397 27.327420588465297868	2.2848096136487616725 -1.3438054360750584237 -0.48055629331439958518	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1972	1	29.007043043154975948 17.850879797472483546 27.618629422218273106	0.41924126545900042284 0.11399971230841461634 0.33915704553350678463	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1907	1	29.029489875927826148 19.914565969959632241 26.821932991572932536	0.99662121094351485695 -0.51549550284185685634 0.52833532238926506075	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1552	1	28.509421089711370456 18.30979134540472586 25.478466957808880267	-0.87385666775822690155 0.62683634774589802596 -0.97067501543185541468	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1554	1	28.926510948848012106 19.024110710960130177 26.137718414140216794	0.13848742527341428854 -0.75601995596925675169 0.19754796404923341546	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1103	1	28.100332545361187186 19.762256973031384177 26.21261581231044957	0.62098644273139647076 1.6107222741955800061 0.2574141824036559334	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1102	1	27.848890066441214231 17.942890376115990136 26.470265487091765522	0.15213817305356938658 1.4856517797271164838 0.24137383282286392627	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1132	1	29.350909583393750779 18.006619258980695264 26.565248414503820129	0.35221109872517142314 0.75751343762658740477 0.2941915009823777849	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2224	1	4.256230082321072139 21.125751649799248355 26.262288053971023061	-0.33952988598962269284 0.60856954857196521314 -0.54451076294280065238	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1214	1	16.085830713541358961 22.657595322314598718 27.423229326518281823	0.51481255311037010802 0.25307268082415934618 -0.6272965875126026436	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
729	1	17.135340474256160803 22.674758725127411196 27.149243717644587548	0.37818592603837930533 0.38381690784538508021 0.40850889860653050167	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1573	1	18.049475758768327438 21.775534128221746499 26.939743116640173071	0.49222844507704305306 -1.4591278350336096548 0.9158478045277518298	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1927	1	19.12776247417884079 22.093682663299503588 25.985032098155400604	-1.2903970655351191255 0.11503932654100564037 -0.44875394880880392634	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1926	1	18.678011534978622876 22.562448963238434629 27.581900001908440601	0.19861862305725355715 0.039199955458829510713 -0.71162070317304559897	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1936	1	19.530596447611102917 21.946727004477839529 27.23739481160645326	0.081182672987230850015 -0.58610647673206917041 1.1534227222615791586	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1942	1	19.564713641626479301 20.773524360867980931 27.071473030190922771	-1.3833925053734528188 0.43752654623722420091 0.64724377167014346401	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1589	1	20.079923621776838871 20.75828170009668483 26.2014870850605881	-0.1362872349675949557 0.69618432391128770576 0.41314993432056718037	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
744	1	20.207962064047965356 22.01400637298547025 25.926887267228433842	0.69350030679548702039 -0.22334804391660226242 0.96062022398406454737	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1587	1	20.629969268536651583 22.551178848554009448 26.649177231677104061	-0.030593019858787488113 1.2234555326047908963 -1.2407815452283130764	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1593	1	21.236993726441440344 20.521443250808101055 26.510682779900665906	0.22054592715588272611 1.7280462128306393055 -1.1908514400642822295	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1657	1	20.913523954730312227 21.496554208663496865 26.526187340975166506	-0.028786889603804755727 -1.2042000679946358588 -1.8417873504146318187	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1588	1	20.286599769562720041 21.290913260455070599 27.425233000876637846	-1.3496161388705063544 -1.473716588171744668 -0.91355059181150166658	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1157	1	21.006116758007181033 21.03484315121655257 25.504474294396914047	-1.2595399699264246962 1.2303980432864527472 0.56701327819057012469	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2012	1	21.940737957803875702 21.273028637031920596 26.132185048943796346	-0.20759857848492058174 -0.54704004942823181157 -0.22886590698361258811	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1571	1	21.517795724598091311 21.462993243471785831 27.361549445197780983	0.43867534182545842025 0.16733069006978831816 0.031024459167698394124	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1934	1	22.588293765713608252 22.095883867701751058 25.931692998885520041	0.92062923374138205812 -0.025618757070473528736 1.230776967305138303	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1591	1	21.261374957284630227 22.092149309919392408 25.586865656771013988	-1.3258377754986905295 0.54318368559090401959 -1.1508235956049297499	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1678	1	22.204499902701041236 20.648490378149837454 27.106327532912811051	-0.86684335268554224552 0.11763208273903315304 0.37014386056019737969	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1162	1	21.636882310280480368 22.430147318779923182 26.60834683166414294	1.2938840117087153647 -0.61071913150420065186 -0.31725670734839117593	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1659	1	20.954217377811847456 20.61752694164706412 27.631520300086179986	-0.17862656787675060266 -0.97682474714829747864 -0.010175935373436969383	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1586	1	22.452256308104576732 21.664890974448390182 26.99196302916200807	0.13728048316576996202 -0.045429022584116629524 0.089616320903764853933	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1899	1	21.905457382592757654 20.2198934559627439 25.715083418993000208	-0.50965515552799933729 0.28430514576735554932 -0.025955116734763649528	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2010	1	24.24067694723311206 20.435143950787264089 26.728626710408988743	0.13280467456687580774 0.016874068294086230074 0.93009176537875926094	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1095	1	23.522910446683443553 21.760016898764312998 26.013571063717257914	0.13542414571186608963 0.0056826923143813963882 -0.94939956139734948959	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1682	1	24.391000261638730251 21.532863718460941271 26.767939751164554707	0.85936428192554403793 -0.17160530317631661479 0.21484761880682759494	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1191	1	24.651806744253523362 21.903228005700363212 25.699829655116108285	0.1700787032931028453 0.37789958716491306445 1.1951817484367472932	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1695	1	24.938662800058661873 22.712456036320784136 27.752222922320225251	0.57823242544653186137 1.2775181188535007504 0.58412903926697079537	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1502	1	24.969809264736305465 20.554416190764339234 25.783666592963609077	-0.17578631456651042098 0.11225821541188821251 -0.17201052740245686978	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
775	1	23.637928523725239671 20.284830370623687656 25.900829688464099831	0.96612158581119089718 -0.44359304607152666433 -0.26301598275067661348	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1169	1	24.025522413499839303 22.462033495640888248 27.278242011646600673	0.85274364327155971477 0.31498815096377968947 0.50038603582679508364	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1166	1	22.769787787902718179 20.824102510626147478 25.56739867532514765	-0.028325574832360773253 0.64840282007931360209 0.58597823875252785797	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1528	1	23.310814482009629245 21.644291169743006265 27.639926288123387366	1.2587069282349478971 1.1624902419231555317 0.92093867259045369966	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1957	1	23.216520590568428872 21.027060916024211679 26.750576799743601697	-0.73731367759572219445 -1.138107757449338342 -1.6572831829138554571	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
